Team,Player_ID,Player_Name
CHI,hinriki01,Kirk Hinrich
CHI,holidju01,Justin Holiday
CHI,mcderdo01,Doug McDermott
CHI,mirotni01,Nikola Mirotić
CHI,mooreet01,E'Twaun Moore
CHI,noahjo01,Joakim Noah
CHI,portibo01,Bobby Portis
CHI,rosede01,Derrick Rose
CHI,snellto01,Tony Snell
CHO,batumni01,Nicolas Batum
CHO,danietr01,Troy Daniels
CHO,gutiejo01,Jorge Gutiérrez
CHO,hairspj02,P.J. Hairston
CHO,hansbty01,Tyler Hansbrough
CHO,harriaa01,Aaron Harrison
CHO,hawessp01,Spencer Hawes
CHO,jeffeal01,Al Jefferson
CHO,kaminfr01,Frank Kaminsky
CHO,kiddgmi01,Michael Kidd-Gilchrist
CHO,lambje01,Jeremy Lamb
CHO,leeco01,Courtney Lee
CHO,linje01,Jeremy Lin
CHO,roberbr01,Brian Roberts
CHO,walkeke02,Kemba Walker
CHO,willima02,Marvin Williams
CHO,zelleco01,Cody Zeller
CLE,cunnija01,Jared Cunningham
CLE,dellama01,Matthew Dellavedova
CLE,fryech01,Channing Frye
CLE,harrijo01,Joe Harris
CLE,irvinky01,Kyrie Irving
CLE,jamesle01,LeBron James
CLE,jefferi01,Richard Jefferson
CLE,jonesda02,Dahntay Jones
CLE,jonesja02,James Jones
CLE,kaunsa01,Sasha Kaun
CLE,loveke01,Kevin Love
CLE,mcraejo01,Jordan McRae
CLE,mozgoti01,Timofey Mozgov
CLE,shumpim01,Iman Shumpert
CLE,smithjr01,J.R. Smith
CLE,thomptr01,Tristan Thompson
CLE,varejan01,Anderson Varejão
CLE,willima01,Mo Williams
DAL,anderju01,Justin Anderson
DAL,bareajo01,J.J. Barea
DAL,evansje01,Jeremy Evans
DAL,feltora01,Raymond Felton
DAL,harride01,Devin Harris
DAL,jenkijo01,John Jenkins
DAL,leeda02,David Lee
DAL,matthwe02,Wesley Matthews
DAL,mcgeeja01,JaVale McGee
DAL,mejrisa01,Salah Mejri
DAL,nowitdi01,Dirk Nowitzki
DAL,pachuza01,Zaza Pachulia
DAL,parsoch01,Chandler Parsons
DAL,poweldw01,Dwight Powell
DAL,villach01,Charlie Villanueva
DAL,willide01,Deron Williams
DEN,arthuda01,Darrell Arthur
DEN,augusdj01,D.J. Augustin
DEN,bartowi01,Will Barton
DEN,farieke01,Kenneth Faried
DEN,foyera01,Randy Foye
DEN,gallida01,Danilo Gallinari
DEN,greener01,Erick Green
DEN,harriga01,Gary Harris
DEN,hicksjj01,J.J. Hickson
DEN,jokicni01,Nikola Jokić
DEN,kilpase01,Sean Kilpatrick
DEN,lauvejo01,Joffrey Lauvergne
DEN,millemi01,Mike Miller
DEN,mudiaem01,Emmanuel Mudiay
DEN,nelsoja01,Jameer Nelson
DEN,nurkiju01,Jusuf Nurkić
DEN,papanko01,Kostas Papanikolaou
DEN,sampsja02,JaKarr Sampson
DEN,toupaax01,Axel Toupane
DET,anthojo01,Joel Anthony
DET,baynear01,Aron Baynes
DET,blakest01,Steve Blake
DET,bullore01,Reggie Bullock
DET,caldwke01,Kentavious Caldwell-Pope
DET,dinwisp01,Spencer Dinwiddie
DET,drumman01,Andre Drummond
DET,harpeju01,Justin Harper
DET,harrito02,Tobias Harris
DET,hillida01,Darrun Hilliard
DET,ilyaser01,Ersan İlyasova
DET,jacksre01,Reggie Jackson
DET,jennibr01,Brandon Jennings
DET,johnsst04,Stanley Johnson
DET,meeksjo01,Jodie Meeks
DET,morrima03,Marcus Morris
DET,tollian01,Anthony Tolliver
GSW,barbole01,Leandro Barbosa
GSW,barneha02,Harrison Barnes
GSW,bogutan01,Andrew Bogut
GSW,clarkia01,Ian Clark
GSW,curryst01,Stephen Curry
GSW,ezelife01,Festus Ezeli
GSW,greendr01,Draymond Green
GSW,iguodan01,Andre Iguodala
GSW,livinsh01,Shaun Livingston
GSW,looneke01,Kevon Looney
GSW,mcadoja01,James Michael McAdoo
GSW,rushbr01,Brandon Rush
GSW,speigma01,Marreese Speights
GSW,thompja02,Jason Thompson
GSW,thompkl01,Klay Thompson
GSW,varejan01,Anderson Varejão
HOU,arizatr01,Trevor Ariza
HOU,beaslmi01,Michael Beasley
HOU,beverpa01,Patrick Beverley
HOU,breweco01,Corey Brewer
HOU,capelca01,Clint Capela
HOU,dekkesa01,Sam Dekker
HOU,goudean01,Andrew Goudelock
HOU,hardeja01,James Harden
HOU,harremo01,Montrezl Harrell
HOU,hayesch01,Chuck Hayes
HOU,howardw01,Dwight Howard
HOU,joneste01,Terrence Jones
HOU,lawsoty01,Ty Lawson
HOU,mcdankj01,K.J. McDaniels
HOU,motiedo01,Donatas Motiejūnas
HOU,smithjo03,Josh Smith
HOU,terryja01,Jason Terry
HOU,thornma01,Marcus Thornton
IND,allenla01,Lavoy Allen
IND,budinch01,Chase Budinger
IND,chrisra01,Rakeem Christmas
IND,ellismo01,Monta Ellis
IND,georgpa01,Paul George
IND,hillge01,George Hill
IND,hilljo01,Jordan Hill
IND,hillso01,Solomon Hill
IND,lawsoty01,Ty Lawson
IND,mahinia01,Ian Mahinmi
IND,milescj01,C.J. Miles
IND,robingl02,Glenn Robinson III
IND,stuckro01,Rodney Stuckey
IND,turnemy01,Myles Turner
IND,whittsh01,Shayne Whittington
IND,youngjo01,Joe Young
LAC,aldrico01,Cole Aldrich
LAC,pendeje02,Jeff Ayres
LAC,crawfja01,Jamal Crawford
LAC,dawsobr01,Branden Dawson
LAC,greenje02,Jeff Green
LAC,griffbl01,Blake Griffin
LAC,johnswe01,Wesley Johnson
LAC,jordade01,DeAndre Jordan
LAC,mbahalu01,Luc Mbah a Moute
LAC,paulch01,Chris Paul
LAC,piercpa01,Paul Pierce
LAC,prigipa01,Pablo Prigioni
LAC,redicjj01,JJ Redick
LAC,riverau01,Austin Rivers
LAC,smithjo03,Josh Smith
LAC,stephla01,Lance Stephenson
LAC,stephal01,Alex Stepheson
LAC,wilcocj01,C.J. Wilcox
LAL,bassbr01,Brandon Bass
LAL,blackta01,Tarik Black
LAL,brownan02,Anthony Brown
LAL,bryanko01,Kobe Bryant
LAL,clarkjo01,Jordan Clarkson
LAL,hibbero01,Roy Hibbert
LAL,huertma01,Marcelo Huertas
LAL,kellyry01,Ryan Kelly
LAL,nancela02,Larry Nance Jr.
LAL,randlju01,Julius Randle
LAL,russeda01,D'Angelo Russell
LAL,sacrero01,Robert Sacre
LAL,willilo02,Lou Williams
LAL,artesro01,Metta World Peace
LAL,youngni01,Nick Young
MEM,adamsjo01,Jordan Adams
MEM,allento01,Tony Allen
MEM,anderch01,Chris Andersen
MEM,barnema02,Matt Barnes
MEM,cartevi01,Vince Carter
MEM,chalmma01,Mario Chalmers
MEM,conlemi01,Mike Conley
MEM,cottobr01,Bryce Cotton
MEM,ennisja01,James Ennis III
MEM,farmajo01,Jordan Farmar
MEM,gasolma01,Marc Gasol
MEM,greenja01,JaMychal Green
MEM,greenje02,Jeff Green
MEM,hairspj02,P.J. Hairston
MEM,holliry01,Ryan Hollins
MEM,leeco01,Courtney Lee
MEM,martija01,Jarell Martin
MEM,mccalra01,Ray McCallum
MEM,munfoxa02,Xavier Munford
MEM,randoza01,Zach Randolph
MEM,smithru01,Russ Smith
MEM,stephla01,Lance Stephenson
MEM,stephal01,Alex Stepheson
MEM,stokeja01,Jarnell Stokes
MEM,udrihbe01,Beno Udrih
MEM,weberbr01,Briante Weber
MEM,williel01,Elliot Williams
MEM,wrighbr03,Brandan Wright
MIA,anderch01,Chris Andersen
MIA,boshch01,Chris Bosh
MIA,chalmma01,Mario Chalmers
MIA,denglu01,Luol Deng
MIA,dragigo01,Goran Dragić
MIA,ennisja01,James Ennis III
MIA,greenge01,Gerald Green
MIA,hasleud01,Udonis Haslem
MIA,johnsjo02,Joe Johnson
MIA,johnsty01,Tyler Johnson
MIA,mcrobjo01,Josh McRoberts
MIA,richajo01,Josh Richardson
MIA,stokeja01,Jarnell Stokes
MIA,stoudam01,Amar'e Stoudemire
MIA,udrihbe01,Beno Udrih
MIA,wadedw01,Dwyane Wade
MIA,weberbr01,Briante Weber
MIA,whiteha01,Hassan Whiteside
MIA,winslju01,Justise Winslow
MIA,wrighdo01,Dorell Wright
MIL,antetgi01,Giannis Antetokounmpo
MIL,bayleje01,Jerryd Bayless
MIL,cartemi01,Michael Carter-Williams
MIL,copelch01,Chris Copeland
MIL,cunnija01,Jared Cunningham
MIL,ennisty01,Tyler Ennis
MIL,hensojo01,John Henson
MIL,inglida01,Damien Inglis
MIL,mayooj01,O.J. Mayo
MIL,middlkh01,Khris Middleton
MIL,monrogr01,Greg Monroe
MIL,novakst01,Steve Novak
MIL,obryajo01,Johnny O'Bryant
MIL,parkeja01,Jabari Parker
MIL,plumlmi01,Miles Plumlee
MIL,vasqugr01,Greivis Vásquez
MIL,vaughra01,Rashad Vaughn
MIN,bjeline01,Nemanja Bjelica
MIN,dienggo01,Gorgui Dieng
MIN,garneke01,Kevin Garnett
MIN,jonesty01,Tyus Jones
MIN,lavinza01,Zach LaVine
MIN,martike02,Kevin Martin
MIN,millean02,Andre Miller
MIN,muhamsh01,Shabazz Muhammad
MIN,paynead01,Adreian Payne
MIN,pekovni01,Nikola Peković
MIN,princta01,Tayshaun Prince
MIN,rubiori01,Ricky Rubio
MIN,rudezda01,Damjan Rudež
MIN,smithgr02,Greg Smith
MIN,townska01,Karl-Anthony Towns
MIN,wiggian01,Andrew Wiggins
NOP,ajincal01,Alexis Ajinça
NOP,anderry01,Ryan Anderson
NOP,asikom01,Ömer Aşık
NOP,babbilu01,Luke Babbitt
NOP,coleno01,Norris Cole
NOP,cunnida01,Dante Cunningham
NOP,davisan02,Anthony Davis
NOP,dejeabr01,Bryce Dejean-Jones
NOP,douglto01,Toney Douglas
NOP,ennisja01,James Ennis III
NOP,evansty01,Tyreke Evans
NOP,fraziti01,Tim Frazier
NOP,fredeji01,Jimmer Fredette
NOP,geeal01,Alonzo Gee
NOP,gordoer01,Eric Gordon
NOP,hamiljo02,Jordan Hamilton
NOP,holidjr01,Jrue Holiday
NOP,johnsor01,Orlando Johnson
NOP,perkike01,Kendrick Perkins
NOP,robinna01,Nate Robinson
NOP,smithis01,Ish Smith
NYK,afflaar01,Arron Afflalo
NYK,amundlo01,Lou Amundson
NYK,antetth01,Thanasis Antetokounmpo
NYK,anthoca01,Carmelo Anthony
NYK,caldejo01,José Calderón
NYK,earlycl01,Cleanthony Early
NYK,fredeji01,Jimmer Fredette
NYK,gallola01,Langston Galloway
NYK,grantje02,Jerian Grant
NYK,lopezro01,Robin Lopez
NYK,oquinky01,Kyle O'Quinn
NYK,porzikr01,Kristaps Porziņģis
NYK,serapke01,Kevin Séraphin
NYK,thomala01,Lance Thomas
NYK,vujacsa01,Sasha Vujačić
NYK,willide02,Derrick Williams
OKC,adamsst01,Steven Adams
OKC,augusdj01,D.J. Augustin
OKC,collini01,Nick Collison
OKC,duranke01,Kevin Durant
OKC,foyera01,Randy Foye
OKC,kanteen01,Enes Freedom
OKC,huestjo01,Josh Huestis
OKC,ibakase01,Serge Ibaka
OKC,mcgarmi01,Mitch McGary
OKC,mohamna01,Nazr Mohammed
OKC,morroan01,Anthony Morrow
OKC,novakst01,Steve Novak
OKC,payneca01,Cameron Payne
OKC,roberan03,Andre Roberson
OKC,singlky01,Kyle Singler
OKC,waitedi01,Dion Waiters
OKC,westbru01,Russell Westbrook
ORL,applike01,Keith Appling
ORL,dedmode01,Dewayne Dedmon
ORL,fournev01,Evan Fournier
ORL,fryech01,Channing Frye
ORL,gordoaa01,Aaron Gordon
ORL,harrito02,Tobias Harris
ORL,hezonma01,Mario Hezonja
ORL,ilyaser01,Ersan İlyasova
ORL,jennibr01,Brandon Jennings
ORL,marblde01,Devyn Marble
ORL,napiesh01,Shabazz Napier
ORL,nichoan01,Andrew Nicholson
ORL,oladivi01,Victor Oladipo
ORL,paytoel01,Elfrid Payton
ORL,smithja02,Jason Smith
ORL,vucevni01,Nikola Vučević
ORL,watsocj01,C.J. Watson
PHI,brandel01,Elton Brand
PHI,canaais01,Isaiah Canaan
PHI,covinro01,Robert Covington
PHI,grantje01,Jerami Grant
PHI,holmeri01,Richaun Holmes
PHI,landrca01,Carl Landry
PHI,marshke01,Kendall Marshall
PHI,mccontj01,T.J. McConnell
PHI,noelne01,Nerlens Noel
PHI,okafoja01,Jahlil Okafor
PHI,pressph01,Phil Pressey
PHI,sampsja02,JaKarr Sampson
PHI,smithis01,Ish Smith
PHI,stausni01,Nik Stauskas
PHI,thompho01,Hollis Thompson
PHI,weemsso01,Sonny Weems
PHI,woodch01,Christian Wood
PHI,wroteto01,Tony Wroten
PHO,bledser01,Eric Bledsoe
PHO,bookede01,Devin Booker
PHO,brownlo01,Lorenzo Brown
PHO,budinch01,Chase Budinger
PHO,chandty01,Tyson Chandler
PHO,cottobr01,Bryce Cotton
PHO,goodwar01,Archie Goodwin
PHO,humphkr01,Kris Humphries
PHO,jeffeco01,Cory Jefferson
PHO,jenkijo01,John Jenkins
PHO,johnsor01,Orlando Johnson
PHO,knighbr03,Brandon Knight
PHO,lenal01,Alex Len
PHO,leuerjo01,Jon Leuer
PHO,mcraejo01,Jordan McRae
PHO,morrima02,Markieff Morris
PHO,pressph01,Phil Pressey
PHO,pricero01,Ronnie Price
PHO,teletmi01,Mirza Teletović
PHO,tuckepj01,P.J. Tucker
PHO,warretj01,T.J. Warren
PHO,weemsso01,Sonny Weems
PHO,willial03,Alan Williams
POR,alexacl01,Cliff Alexander
POR,aminual01,Al-Farouq Aminu
POR,connapa01,Pat Connaughton
POR,crabbal01,Allen Crabbe
POR,davised01,Ed Davis
POR,fraziti01,Tim Frazier
POR,harklma01,Maurice Harkless
POR,hendege02,Gerald Henderson
POR,kamanch01,Chris Kaman
POR,leoname01,Meyers Leonard
POR,lillada01,Damian Lillard
POR,mccolcj01,CJ McCollum
POR,montelu01,Luis Montero
POR,plumlma01,Mason Plumlee
POR,roberbr01,Brian Roberts
POR,vonleno01,Noah Vonleh
SAC,acyqu01,Quincy Acy
SAC,anderja01,James Anderson
SAC,belinma01,Marco Belinelli
SAC,butleca01,Caron Butler
SAC,casspom01,Omri Casspi
SAC,caulewi01,Willie Cauley-Stein
SAC,collida01,Darren Collison
SAC,couside01,DeMarcus Cousins
SAC,curryse01,Seth Curry
SAC,dukandu01,Duje Dukan
SAC,gayru01,Rudy Gay
SAC,koufoko01,Kosta Koufos
SAC,mclembe01,Ben McLemore
SAC,moreler01,Eric Moreland
SAC,rondora01,Rajon Rondo
SAS,aldrila01,LaMarcus Aldridge
SAS,anderky01,Kyle Anderson
SAS,bonnema01,Matt Bonner
SAS,butlera01,Rasual Butler
SAS,diawbo01,Boris Diaw
SAS,duncati01,Tim Duncan
SAS,ginobma01,Manu Ginóbili
SAS,greenda02,Danny Green
SAS,leonaka01,Kawhi Leonard
SAS,marjabo01,Boban Marjanović
SAS,martike02,Kevin Martin
SAS,mccalra01,Ray McCallum
SAS,millean02,Andre Miller
SAS,millspa02,Patty Mills
SAS,parketo01,Tony Parker
SAS,simmojo02,Jonathon Simmons
SAS,westda01,David West
TOR,bennean01,Anthony Bennett
TOR,biyombi01,Bismack Biyombo
TOR,cabocbr01,Bruno Caboclo
TOR,carrode01,DeMarre Carroll
TOR,derozde01,DeMar DeRozan
TOR,johnsja01,James Johnson
TOR,josepco01,Cory Joseph
TOR,lowryky01,Kyle Lowry
TOR,noguelu01,Lucas Nogueira
TOR,pattepa01,Patrick Patterson
TOR,powelno01,Norman Powell
TOR,rosste01,Terrence Ross
TOR,scolalu01,Luis Scola
TOR,thompja02,Jason Thompson
TOR,valanjo01,Jonas Valančiūnas
TOR,wrighde01,Delon Wright
UTA,booketr01,Trevor Booker
UTA,burketr01,Trey Burke
UTA,burksal01,Alec Burks
UTA,favorde01,Derrick Favors
UTA,goberru01,Rudy Gobert
UTA,greener01,Erick Green
UTA,haywago01,Gordon Hayward
UTA,hoodro01,Rodney Hood
UTA,inglejo01,Joe Ingles
UTA,johnsch04,Chris Johnson
UTA,lylestr01,Trey Lyles
UTA,macksh01,Shelvin Mack
UTA,millsel01,Elijah Millsap
UTA,netora01,Raul Neto
UTA,obriejj01,J.J. O'Brien
UTA,pleisti01,Tibor Pleiß
UTA,witheje01,Jeff Withey
WAS,anderal01,Alan Anderson
WAS,bealbr01,Bradley Beal
WAS,blairde01,DeJuan Blair
WAS,dudleja01,Jared Dudley
WAS,eddieja01,Jarell Eddie
WAS,goodedr01,Drew Gooden
WAS,gortama01,Marcin Gortat
WAS,hicksjj01,J.J. Hickson
WAS,hilarne01,Nenê
WAS,holliry01,Ryan Hollins
WAS,humphkr01,Kris Humphries
WAS,morrima02,Markieff Morris
WAS,nealga01,Gary Neal
WAS,oubreke01,Kelly Oubre Jr.
WAS,porteot01,Otto Porter Jr.
WAS,sessira01,Ramon Sessions
WAS,templga01,Garrett Temple
WAS,thornma01,Marcus Thornton
WAS,walljo01,John Wall
