Team,Player_ID,Player_Name
DAL,nowitdi01,Dirk Nowitzki
DAL,stackje01,Jerry Stackhouse
DAL,terryja01,Jason Terry
DAL,willike02,Kevin Willis
DEN,anthoca01,Carmelo Anthony
DEN,blakest01,Steve Blake
DEN,boykiea01,Earl Boykins
DEN,cambyma01,Marcus Camby
DEN,cartean01,Anthony Carter
DEN,diawaya01,Yakhouba Diawara
DEN,evansre01,Reggie Evans
DEN,hilarne01,Nenê
DEN,hodgeju01,Julius Hodge
DEN,iversal01,Allen Iverson
DEN,johnsde03,DerMarr Johnson
DEN,kleizli01,Linas Kleiza
DEN,martike01,Kenyon Martin
DEN,millean02,Andre Miller
DEN,najered01,Eduardo Nájera
DEN,sampsja01,Jamal Sampson
DEN,smithjr01,J.R. Smith
DEN,smithjo02,Joe Smith
DET,billuch01,Chauncey Billups
DET,blalowi01,Will Blalock
DET,davisda01,Dale Davis
DET,delfica01,Carlos Delfino
DET,duprero01,Ronald Dupree
DET,hamilri01,Richard Hamilton
DET,hunteli01,Lindsey Hunter
DET,johnsam01,Amir Johnson
DET,maxieja01,Jason Maxiell
DET,mcdyean01,Antonio McDyess
DET,mohamna01,Nazr Mohammed
DET,murraro01,Ronald Murray
DET,princta01,Tayshaun Prince
DET,wallara01,Rasheed Wallace
DET,webbech01,Chris Webber
GSW,azubuke01,Kelenna Azubuike
GSW,barnema02,Matt Barnes
GSW,biedran01,Andris Biedriņš
GSW,davisba01,Baron Davis
GSW,dioguik01,Ike Diogu
GSW,dunlemi02,Mike Dunleavy
GSW,ellismo01,Monta Ellis
GSW,foylead01,Adonal Foyle
GSW,harrial01,Al Harrington
GSW,jacksst02,Stephen Jackson
GSW,jasiksa01,Šarūnas Jasikevičius
GSW,majorre01,Renaldo Major
GSW,mcleoke01,Keith McLeod
GSW,murphtr01,Troy Murphy
GSW,obryapa01,Patrick O'Bryant
GSW,pietrmi01,Mickaël Piétrus
GSW,poweljo01,Josh Powell
GSW,richaja01,Jason Richardson
GSW,roberan02,Anthony Roberson
GSW,wagneda02,Dajuan Wagner
HOU,alstora01,Rafer Alston
HOU,battish01,Shane Battier
HOU,hayesch01,Chuck Hayes
HOU,headlu01,Luther Head
HOU,howarju01,Juwan Howard
HOU,lucasjo02,John Lucas III
HOU,mcgratr01,Tracy McGrady
HOU,mingya01,Yao Ming
HOU,mutomdi01,Dikembe Mutombo
HOU,novakst01,Steve Novak
HOU,padgesc01,Scott Padgett
HOU,snydeki01,Kirk Snyder
HOU,spanova01,Vassilis Spanoulis
HOU,tsakaja01,Jake Tsakalidis
HOU,wellsbo01,Bonzi Wells
IND,armstda01,Darrell Armstrong
IND,bastoma01,Maceo Baston
IND,daniema01,Marquis Daniels
IND,dioguik01,Ike Diogu
IND,dunlemi02,Mike Dunleavy
IND,fosteje01,Jeff Foster
IND,grangda01,Danny Granger
IND,greenor01,Orien Greene
IND,harrial01,Al Harrington
IND,harrida01,David Harrison
IND,jacksst02,Stephen Jackson
IND,jasiksa01,Šarūnas Jasikevičius
IND,marshra01,Rawle Marshall
IND,mcleoke01,Keith McLeod
IND,murphtr01,Troy Murphy
IND,onealje01,Jermaine O'Neal
IND,poweljo01,Josh Powell
IND,tinslja01,Jamaal Tinsley
IND,willish03,Shawne Williams
LAC,brandel01,Elton Brand
LAC,cassesa01,Sam Cassell
LAC,chrisdo01,Doug Christie
LAC,conrowi01,Will Conroy
LAC,davispa01,Paul Davis
LAC,ewingda01,Daniel Ewing
LAC,hartja01,Jason Hart
LAC,jackslu02,Luke Jackson
LAC,kamanch01,Chris Kaman
LAC,korolya01,Yaroslav Korolev
LAC,livinsh01,Shaun Livingston
LAC,maggeco01,Corey Maggette
LAC,moblecu01,Cuttino Mobley
LAC,rossqu01,Quinton Ross
LAC,singlja01,James Singleton
LAC,thomati01,Tim Thomas
LAC,wafervo01,Von Wafer
LAC,williaa01,Aaron Williams
LAC,willial02,Alvin Williams
LAL,brownkw01,Kwame Brown
LAL,bryanko01,Kobe Bryant
LAL,bynuman01,Andrew Bynum
LAL,cookbr01,Brian Cook
LAL,evansma01,Maurice Evans
LAL,farmajo01,Jordan Farmar
LAL,mckieaa01,Aaron McKie
LAL,odomla01,Lamar Odom
LAL,parkesm01,Smush Parker
LAL,radmavl01,Vladimir Radmanović
LAL,turiaro01,Ronny Turiaf
LAL,vujacsa01,Sasha Vujačić
LAL,waltolu01,Luke Walton
LAL,willish01,Shammond Williams
MEM,atkinch01,Chucky Atkins
MEM,cardibr01,Brian Cardinal
MEM,conrowi01,Will Conroy
MEM,gasolpa01,Pau Gasol
MEM,gayru01,Rudy Gay
MEM,harriju01,Junior Harrington
MEM,johnsal01,Alexander Johnson
MEM,jonesda02,Dahntay Jones
MEM,jonesed02,Eddie Jones
MEM,kinseta01,Tarence Kinsey
MEM,lowryky01,Kyle Lowry
MEM,millemi01,Mike Miller
MEM,padgesc01,Scott Padgett
MEM,roberla01,Lawrence Roberts
MEM,stoudda01,Damon Stoudamire
MEM,swiftst01,Stromile Swift
MEM,tsakaja01,Jake Tsakalidis
MEM,warriha01,Hakim Warrick
MIA,barroea01,Earl Barron
MIA,doleami01,Michael Doleac
MIA,hasleud01,Udonis Haslem
MIA,hitero01,Robert Hite
MIA,jonesed02,Eddie Jones
MIA,kaponja01,Jason Kapono
MIA,mournal01,Alonzo Mourning
MIA,onealsh01,Shaquille O'Neal
MIA,paytoga01,Gary Payton
MIA,poseyja01,James Posey
MIA,quinnch01,Chris Quinn
MIA,simiewa01,Wayne Simien
MIA,wadedw01,Dwyane Wade
MIA,walkean02,Antoine Walker
MIA,willija02,Jason Williams
MIA,wrighdo01,Dorell Wright
MIL,bellch01,Charlie Bell
MIL,blakest01,Steve Blake
MIL,bogutan01,Andrew Bogut
MIL,boykiea01,Earl Boykins
MIL,gadzuda01,Dan Gadzuric
MIL,greerly01,Lynn Greer
MIL,hodgeju01,Julius Hodge
MIL,ilyaser01,Ersan İlyasova
MIL,markoda01,Damir Markota
MIL,mccrach01,Chris McCray
MIL,noelda01,David Noel
MIL,patteru01,Ruben Patterson
MIL,reddmi01,Michael Redd
MIL,reineja01,Jared Reiner
MIL,skinnbr01,Brian Skinner
MIL,villach01,Charlie Villanueva
MIL,willima01,Mo Williams
MIN,blounma01,Mark Blount
MIN,davisri01,Ricky Davis
MIN,foyera01,Randy Foye
MIN,garneke01,Kevin Garnett
MIN,griffed01,Eddie Griffin
MIN,hassetr01,Trenton Hassell
MIN,hudsotr01,Troy Hudson
MIN,jamesmi01,Mike James
MIN,jaricma01,Marko Jarić
MIN,madsema01,Mark Madsen
MIN,mccanra01,Rashad McCants
MIN,reedju01,Justin Reed
MIN,smithcr01,Craig Smith
MIN,wrighbr02,Bracey Wright
NJN,adamsha01,Hassan Adams
NJN,boonejo01,Josh Boone
NJN,cartevi01,Vince Carter
NJN,collija04,Jason Collins
NJN,houseed01,Eddie House
NJN,ilicmi01,Mile Ilić
NJN,jefferi01,Richard Jefferson
NJN,kiddja01,Jason Kidd
NJN,krstine01,Nenad Krstić
NJN,mooremi01,Mikki Moore
NJN,nachbbo01,Boštjan Nachbar
NJN,robinbe01,Bernard Robinson
NJN,robincl02,Clifford Robinson
NJN,willima03,Marcus Williams
NJN,wrighan01,Antoine Wright
NOK,armsthi01,Hilton Armstrong
NOK,bassbr01,Brandon Bass
NOK,brownde02,Devin Brown
NOK,butlera01,Rasual Butler
NOK,chandty01,Tyson Chandler
NOK,jacksbo01,Bobby Jackson
NOK,jacksma02,Marc Jackson
NOK,johnsli01,Linton Johnson
NOK,masonde01,Desmond Mason
NOK,pargoja01,Jannero Pargo
NOK,paulch01,Chris Paul
NOK,simmoce01,Cedric Simmons
NOK,stojape01,Peja Stojaković
NOK,vincima01,Marcus Vinicius
NOK,westda01,David West
NYK,balkmre01,Renaldo Balkman
NYK,catoke01,Kelvin Cato
NYK,collima01,Mardy Collins
NYK,crawfja01,Jamal Crawford
NYK,curryed01,Eddy Curry
NYK,francst01,Steve Francis
NYK,fryech01,Channing Frye
NYK,jamesje01,Jerome James
NYK,jeffrja01,Jared Jeffries
NYK,leeda02,David Lee
NYK,marbust01,Stephon Marbury
NYK,morrira01,Randolph Morris
NYK,richaqu01,Quentin Richardson
NYK,robinna01,Nate Robinson
NYK,rosema01,Malik Rose
ORL,arizatr01,Trevor Ariza
ORL,arroyca01,Carlos Arroyo
ORL,augusja01,James Augustine
ORL,battito01,Tony Battie
ORL,boganke01,Keith Bogans
ORL,dienetr01,Travis Diener
ORL,doolike01,Keyon Dooling
ORL,garripa01,Pat Garrity
ORL,hillgr01,Grant Hill
ORL,howardw01,Dwight Howard
ORL,milicda01,Darko Miličić
ORL,nelsoja01,Jameer Nelson
ORL,outlabo01,Bo Outlaw
ORL,redicjj01,JJ Redick
ORL,turkohe01,Hedo Türkoğlu
PHI,amundlo01,Lou Amundson
PHI,carnero01,Rodney Carney
PHI,dalemsa01,Samuel Dalembert
PHI,greenwi01,Willie Green
PHI,hendeal01,Alan Henderson
PHI,huntest01,Steven Hunter
PHI,iguodan01,Andre Iguodala
PHI,iversal01,Allen Iverson
PHI,jonesbo02,Bobby Jones
PHI,korveky01,Kyle Korver
PHI,mcfariv01,Ivan McFarlin
PHI,millean02,Andre Miller
PHI,ollieke01,Kevin Ollie
PHI,randosh01,Shavlik Randolph
PHI,smithjo02,Joe Smith
PHI,smithst03,Steven Smith
PHI,webbech01,Chris Webber
PHI,willilo02,Lou Williams
PHO,banksma01,Marcus Banks
PHO,barbole01,Leandro Barbosa
PHO,bellra01,Raja Bell
PHO,burkepa01,Pat Burke
PHO,diawbo01,Boris Diaw
PHO,jonesja02,James Jones
PHO,jonesju01,Jumaine Jones
PHO,mariosh01,Shawn Marion
PHO,marksse01,Sean Marks
PHO,nashst01,Steve Nash
PHO,piatker01,Eric Piatkowski
PHO,roseja01,Jalen Rose
PHO,stoudam01,Amar'e Stoudemire
PHO,thomaku01,Kurt Thomas
POR,aldrila01,LaMarcus Aldridge
POR,dickada01,Dan Dickau
POR,dixonju01,Juan Dixon
POR,grahast01,Stephen Graham
POR,jackja01,Jarrett Jack
POR,jonesfr01,Fred Jones
POR,lafrera01,Raef LaFrentz
POR,magloja01,Jamaal Magloire
POR,outlatr01,Travis Outlaw
POR,przybjo01,Joel Przybilla
POR,randoza01,Zach Randolph
POR,richaje01,Jeremy Richardson
POR,rodrise01,Sergio Rodríguez
POR,roybr01,Brandon Roy
POR,schenlu01,Luke Schenscher
POR,udokaim01,Ime Udoka
POR,webstma02,Martell Webster
SAC,abdursh01,Shareef Abdur-Rahim
SAC,bibbymi01,Mike Bibby
SAC,doubyqu01,Quincy Douby
SAC,garcifr01,Francisco García
SAC,hartja01,Jason Hart
SAC,martike02,Kevin Martin
SAC,millebr01,Brad Miller
SAC,potapvi01,Vitaly Potapenko
SAC,pricero01,Ronnie Price
SAC,salmojo01,John Salmons
SAC,tayloma01,Maurice Taylor
SAC,thomake01,Kenny Thomas
SAC,williju01,Justin Williams
SAC,willico02,Corliss Williamson
SAC,artesro01,Metta World Peace
SAS,barrybr01,Brent Barry
SAS,bonnema01,Matt Bonner
SAS,bowenbr01,Bruce Bowen
SAS,butleja01,Jackie Butler
SAS,duncati01,Tim Duncan
SAS,elsonfr01,Francisco Elson
SAS,elyme01,Melvin Ely
SAS,finlemi01,Michael Finley
SAS,ginobma01,Manu Ginóbili
SAS,horryro01,Robert Horry
SAS,obertfa01,Fabricio Oberto
SAS,parketo01,Tony Parker
SAS,udrihbe01,Beno Udrih
SAS,vaughja01,Jacque Vaughn
SAS,whiteja02,James White
SAS,willier01,Eric Williams
SEA,allenra02,Ray Allen
SEA,brownan01,Andre Brown
SEA,collini01,Nick Collison
SEA,farmede01,Desmon Farmer
SEA,fortsda01,Danny Fortson
SEA,gelabmi01,Mickaël Gelabale
SEA,glynian01,Andreas Glyniadakis
SEA,lewisra02,Rashard Lewis
SEA,livinra01,Randy Livingston
SEA,petrojo01,Johan Petro
SEA,ridnolu01,Luke Ridnour
SEA,senesa01,Mouhamed Sene
SEA,watsoea01,Earl Watson
SEA,wilcoch01,Chris Wilcox
SEA,wilkida02,Damien Wilkins
SEA,wilksmi01,Mike Wilks
TOR,bargnan01,Andrea Bargnani
TOR,boshch01,Chris Bosh
TOR,caldejo01,José Calderón
TOR,dixonju01,Juan Dixon
TOR,fordtj01,T.J. Ford
TOR,garbajo01,Jorge Garbajosa
TOR,grahajo01,Joey Graham
TOR,humphkr01,Kris Humphries
TOR,jackslu02,Luke Jackson
TOR,jonesfr01,Fred Jones
TOR,martida01,Darrick Martin
TOR,nestera01,Rasho Nesterović
TOR,parkean01,Anthony Parker
TOR,petermo01,Morris Peterson
TOR,slokaur01,Uroš Slokar
TOR,sowpa01,Pape Sow
TOR,tuckepj01,P.J. Tucker
UTA,amundlo01,Lou Amundson
UTA,araujra01,Rafael Araújo
UTA,boozeca01,Carlos Boozer
UTA,brewero02,Ronnie Brewer
UTA,brownde03,Dee Brown
UTA,collija03,Jarron Collins
UTA,fishede01,Derek Fisher
UTA,giricgo01,Gordan Giriček
UTA,harprma01,Matt Harpring
UTA,kirilan01,Andrei Kirilenko
UTA,milescj01,C.J. Miles
UTA,millspa01,Paul Millsap
UTA,okurme01,Mehmet Okur
UTA,powelro01,Roger Powell
UTA,willide01,Deron Williams
WAS,arenagi01,Gilbert Arenas
WAS,blatcan01,Andray Blatche
WAS,boothca01,Calvin Booth
WAS,butleca01,Caron Butler
WAS,daniean01,Antonio Daniels
WAS,hallmi01,Mike Hall
WAS,hayesja01,Jarvis Hayes
WAS,haywobr01,Brendan Haywood
WAS,jamisan01,Antawn Jamison
WAS,langja01,James Lang
WAS,masonro01,Roger Mason
WAS,ruffimi01,Michael Ruffin
WAS,songada01,Darius Songaila
WAS,stevede01,DeShawn Stevenson
WAS,taylodo01,Donell Taylor
WAS,thomaet01,Etan Thomas
