Team,Player_ID,Player_Name
GSW,smithjo02,Joe Smith
GSW,sprewla01,Latrell Sprewell
GSW,willike02,Kevin Willis
GSW,woodda01,David Wood
HOU,bookeme01,Melvin Booker
HOU,breauti01,Tim Breaux
HOU,brownch01,Chucky Brown
HOU,bryanma01,Mark Bryant
HOU,cassesa01,Sam Cassell
HOU,chilcpe01,Pete Chilcutt
HOU,drexlcl01,Clyde Drexler
HOU,eliema01,Mario Elie
HOU,heggsal01,Alvin Heggs
HOU,horryro01,Robert Horry
HOU,jacksja01,Jaren Jackson
HOU,jameshe01,Henry James
HOU,jonesch01,Charles Jones
HOU,macksa01,Sam Mack
HOU,mooretr01,Tracy Moore
HOU,olajuha01,Hakeem Olajuwon
HOU,recasel01,Eldridge Recasner
HOU,smithke01,Kenny Smith
IND,besttr01,Travis Best
IND,caldwad01,Adrian Caldwell
IND,davisan01,Antonio Davis
IND,davisda01,Dale Davis
IND,ferredu01,Duane Ferrell
IND,hoibefr01,Fred Hoiberg
IND,jacksma01,Mark Jackson
IND,johnsed03,Eddie Johnson
IND,mckeyde01,Derrick McKey
IND,millere01,Reggie Miller
IND,piercri01,Ricky Pierce
IND,schindw01,Dwayne Schintzius
IND,smitsri01,Rik Smits
IND,workmha01,Haywoode Workman
LAC,barrybr01,Brent Barry
LAC,deherte01,Terry Dehere
LAC,delebi01,Bison Dele
LAC,harvean01,Antonio Harvey
LAC,murrala01,Lamond Murray
LAC,outlabo01,Bo Outlaw
LAC,piatker01,Eric Piatkowski
LAC,richapo01,Pooh Richardson
LAC,roberst01,Stanley Roberts
LAC,rogerro01,Rodney Rogers
LAC,sealyma01,Malik Sealy
LAC,towerke01,Keith Tower
LAC,vandelo01,Logan Vander Velden
LAC,vaughlo01,Loy Vaught
LAL,blounco01,Corie Blount
LAL,campbel01,Elden Campbell
LAL,cebalce01,Cedric Ceballos
LAL,divacvl01,Vlade Divac
LAL,johnsma02,Magic Johnson
LAL,jonesed02,Eddie Jones
LAL,kingfr01,Frankie King
LAL,lynchge01,George Lynch
LAL,millean01,Anthony Miller
LAL,peelean01,Anthony Peeler
LAL,roberfr01,Fred Roberts
LAL,stronde01,Derek Strong
LAL,threase01,Sedale Threatt
LAL,vanexni01,Nick Van Exel
MIA,askinke01,Keith Askins
MIA,chapmre01,Rex Chapman
MIA,colesbi01,Bimbo Coles
MIA,corbity01,Tyrone Corbin
MIA,danilsa01,Sasha Danilović
MIA,ellisle02,LeRon Ellis
MIA,gamblke01,Kevin Gamble
MIA,gatlich01,Chris Gatling
MIA,grandro01,Ron Grandison
MIA,hardati01,Tim Hardaway
MIA,kingst01,Stacey King
MIA,lenarvo01,Voshon Lenard
MIA,malonje01,Jeff Malone
MIA,mournal01,Alonzo Mourning
MIA,myerspe01,Pete Myers
MIA,owensbi01,Billy Owens
MIA,renchte01,Terrence Rencher
MIA,schayda01,Danny Schayes
MIA,smithto02,Tony Smith
MIA,thomaku01,Kurt Thomas
MIA,williwa02,Walt Williams
MIA,willike02,Kevin Willis
MIL,bakervi01,Vin Baker
MIL,benjabe01,Benoit Benjamin
MIL,conloma01,Marty Conlon
MIL,cummite01,Terry Cummings
MIL,dayto01,Todd Day
MIL,douglsh01,Sherman Douglas
MIL,duckwke01,Kevin Duckworth
MIL,keysra01,Randolph Keys
MIL,listeal01,Alton Lister
MIL,maybele01,Lee Mayberry
MIL,mobleer01,Eric Mobley
MIL,murdoer01,Eric Murdock
MIL,newmajo01,Johnny Newman
MIL,peplomi01,Mike Peplowski
MIL,respesh01,Shawn Respert
MIL,reynoje01,Jerry Reynolds
MIL,robingl01,Glenn Robinson
MIN,allenje01,Jerome Allen
MIN,braggma01,Marques Bragg
MIN,davisma02,Mark Davis
MIN,garneke01,Kevin Garnett
MIN,guglito01,Tom Gugliotta
MIN,laettch01,Christian Laettner
MIN,langan01,Andrew Lang
MIN,martida01,Darrick Martin
MIN,mitchsa01,Sam Mitchell
MIN,portete01,Terry Porter
MIN,rideris01,Isaiah Rider
MIN,rileyer01,Eric Riley
MIN,rooksse01,Sean Rooks
MIN,smithch02,Charles Smith
MIN,webbsp01,Spud Webb
MIN,westdo01,Doug West
MIN,willimi02,Micheal Williams
NJN,anderke01,Kenny Anderson
NJN,bradlsh01,Shawn Bradley
NJN,brownpj01,P.J. Brown
NJN,childch01,Chris Childs
NJN,dareyi01,Yinka Dare
NJN,edwarke01,Kevin Edwards
NJN,flemive01,Vern Fleming
NJN,gillke01,Kendall Gill
NJN,gilliar01,Armen Gilliam
NJN,glassge01,Gerald Glass
NJN,grahagr01,Greg Graham
NJN,mahorri01,Rick Mahorn
NJN,obanned01,Ed O'Bannon
NJN,perryti01,Tim Perry
NJN,reevekh01,Khalid Reeves
NJN,waltere01,Rex Walters
NJN,werdaro01,Robert Werdann
NJN,willija01,Jayson Williams
NYK,anderwi01,Willie Anderson
NYK,chrisdo01,Doug Christie
NYK,davishu01,Hubert Davis
NYK,ewingpa01,Patrick Ewing
NYK,fishma01,Matt Fish
NYK,grandro01,Ron Grandison
NYK,grantga01,Gary Grant
NYK,harpede01,Derek Harper
NYK,lohaubr01,Brad Lohaus
NYK,masonan01,Anthony Mason
NYK,oaklech01,Charles Oakley
NYK,reidjr01,J.R. Reid
NYK,smithch01,Charles Smith
NYK,starkjo01,John Starks
NYK,wardch01,Charlie Ward
NYK,willihe01,Herb Williams
NYK,willimo01,Monty Williams
ORL,anderni01,Nick Anderson
ORL,armstda01,Darrell Armstrong
ORL,bonnean01,Anthony Bonner
ORL,bowiean01,Anthony Bowie
ORL,grantho01,Horace Grant
ORL,hammige01,Geert Hammink
ORL,hardaan01,Anfernee Hardaway
ORL,koncajo01,Jon Koncak
ORL,onealsh01,Shaquille O'Neal
ORL,royaldo01,Donald Royal
ORL,scottde01,Dennis Scott
ORL,shawbr01,Brian Shaw
ORL,thompbr01,Brooks Thompson
ORL,turneje01,Jeff Turner
ORL,vaughda02,David Vaughn
ORL,wolfjo01,Joe Wolf
PHI,alstode01,Derrick Alston
PHI,benneel01,Elmer Bennett
PHI,bradlsh01,Shawn Bradley
PHI,brownmi01,Mike Brown
PHI,colemde01,Derrick Coleman
PHI,dumasri02,Richard Dumas
PHI,grahagr01,Greg Graham
PHI,grantgr01,Greg Grant
PHI,higgise01,Sean Higgins
PHI,malonje01,Jeff Malone
PHI,masseto01,Tony Massenburg
PHI,maxweve01,Vernon Maxwell
PHI,perryti01,Tim Perry
PHI,pincked01,Ed Pinckney
PHI,ruffitr01,Trevor Ruffin
PHI,skilesc01,Scott Skiles
PHI,stackje01,Jerry Stackhouse
PHI,suttogr01,Greg Sutton
PHI,thompla01,LaSalle Thompson
PHI,waltere01,Rex Walters
PHI,weathcl01,Clarence Weatherspoon
PHI,willisc01,Scott Williams
PHI,wilsotr01,Trevor Wilson
PHI,wrighsh01,Sharone Wright
PHO,barklch01,Charles Barkley
PHO,bennema01,Mario Bennett
PHO,carrch01,Chris Carr
PHO,cokerjo01,John Coker
PHO,finlemi01,Michael Finley
PHO,greenac01,A.C. Green
PHO,johnske02,Kevin Johnson
PHO,kleinjo01,Joe Kleine
PHO,mannida01,Danny Manning
PHO,perryel01,Elliot Perry
PHO,persowe01,Wesley Person
PHO,renchte01,Terrence Rencher
PHO,ruscost01,Stefano Rusconi
PHO,smithto02,Tony Smith
PHO,tisdawa01,Wayman Tisdale
PHO,williho01,Hot Rod Williams
PHO,woodda01,David Wood
POR,childra01,Randolph Childress
POR,cookan01,Anthony Cook
POR,dudlech02,Chris Dudley
POR,grantha01,Harvey Grant
POR,mckieaa01,Aaron McKie
POR,robincl02,Clifford Robinson
POR,robinja02,James Robinson
POR,robinru01,Rumeal Robinson
POR,sabonar01,Arvydas Sabonis
POR,slatere01,Reggie Slater
POR,spencel01,Elmore Spencer
POR,stricro02,Rod Strickland
POR,trentga01,Gary Trent
POR,willibu01,Buck Williams
POR,wingfdo01,Dontonio Wingfield
SAC,causwdu01,Duane Causwell
SAC,corbity01,Tyrone Corbin
SAC,edneyty01,Tyus Edney
SAC,gamblke01,Kevin Gamble
SAC,grantbr01,Brian Grant
SAC,houstby01,Byron Houston
SAC,hurlebo01,Bobby Hurley
SAC,marcisa01,Šarūnas Marčiulionis
SAC,mcdancl01,Clint McDaniel
SAC,owensbi01,Billy Owens
SAC,polynol01,Olden Polynice
SAC,richmmi01,Mitch Richmond
SAC,simmoli01,Lionel Simmons
SAC,smithmi02,Michael Smith
SAC,williwa02,Walt Williams
SAC,willico02,Corliss Williamson
SAS,alexaco01,Cory Alexander
SAS,andergr01,Greg Anderson
SAS,delnevi01,Vinny Del Negro
SAS,dempsde01,Dell Demps
SAS,elliose01,Sean Elliott
SAS,herreca01,Carl Herrera
SAS,johnsav01,Avery Johnson
SAS,lohaubr01,Brad Lohaus
SAS,perduwi01,Will Perdue
SAS,persoch01,Chuck Person
SAS,reidjr01,J.R. Reid
SAS,riverdo01,Doc Rivers
SAS,robinda01,David Robinson
SAS,smithch01,Charles Smith
SAS,willimo01,Monty Williams
SEA,askewvi01,Vincent Askew
SEA,brickfr01,Frank Brickowski
SEA,fordsh01,Sherell Ford
SEA,hawkihe01,Hersey Hawkins
SEA,johnser02,Ervin Johnson
SEA,kempsh01,Shawn Kemp
SEA,mcmilna01,Nate McMillan
SEA,paytoga01,Gary Payton
SEA,perkisa01,Sam Perkins
SEA,schefst01,Steve Scheffler
SEA,schrede01,Detlef Schrempf
SEA,snower01,Eric Snow
SEA,wingada01,David Wingate
TOR,anderwi01,Willie Anderson
TOR,chrisdo01,Doug Christie
TOR,earlac01,Acie Earl
TOR,esposvi01,Vincenzo Esposito
TOR,kingji02,Jimmy King
TOR,lewisma01,Martin Lewis
TOR,masseto01,Tony Massenburg
TOR,milleol01,Oliver Miller
TOR,murratr01,Tracy Murray
TOR,osullda01,Dan O'Sullivan
TOR,pincked01,Ed Pinckney
TOR,roberal01,Alvin Robertson
TOR,rogerca01,Carlos Rogers
TOR,sallejo01,John Salley
TOR,stoudda01,Damon Stoudamire
TOR,tabakza01,Žan Tabak
TOR,whitfdw01,Dwayne Whitfield
TOR,willihe01,Herb Williams
TOR,wrighsh01,Sharone Wright
UTA,benoida01,David Benoit
UTA,carran01,Antoine Carr
UTA,eisleho01,Howard Eisley
UTA,fostegr01,Greg Foster
UTA,hornaje01,Jeff Hornacek
UTA,keefead01,Adam Keefe
UTA,malonka01,Karl Malone
UTA,morrich01,Chris Morris
UTA,ostergr01,Greg Ostertag
UTA,russebr01,Bryon Russell
UTA,spencfe01,Felton Spencer
UTA,stockjo01,John Stockton
UTA,toolsan01,Andy Toolson
UTA,watsoja01,Jamie Watson
VAN,amayaas01,Ashraf Amaya
VAN,anthogr01,Greg Anthony
VAN,aventan01,Anthony Avent
VAN,benjabe01,Benoit Benjamin
VAN,edwarbl01,Blue Edwards
VAN,edwardo01,Doug Edwards
VAN,gattike01,Kenny Gattison
VAN,harvean01,Antonio Harvey
VAN,kingch01,Chris King
VAN,manniri01,Rich Manning
VAN,marticu01,Cuonzo Martin
VAN,martida01,Darrick Martin
VAN,mobleer01,Eric Mobley
VAN,motenla01,Lawrence Moten
VAN,murdoer01,Eric Murdock
VAN,reevebr01,Bryant Reeves
VAN,scottby01,Byron Scott
VAN,wilkige01,Gerald Wilkins
WSB,butlemi02,Mitchell Butler
WSB,cheanca01,Calbert Cheaney
WSB,currymi01,Michael Curry
WSB,eacklle01,Ledell Eackles
WSB,grantgr01,Greg Grant
WSB,howarju01,Juwan Howard
WSB,legleti01,Tim Legler
WSB,lewisce01,Cedric Lewis
WSB,mccanbo01,Bob McCann
WSB,mcilvji01,Jim McIlvaine
WSB,muresgh01,Gheorghe Mureșan
WSB,packro01,Robert Pack
WSB,peplomi01,Mike Peplowski
WSB,pricebr01,Brent Price
WSB,pricema01,Mark Price
WSB,pritcke01,Kevin Pritchard
WSB,thornbo01,Bob Thornton
WSB,wallara01,Rasheed Wallace
WSB,webbech01,Chris Webber
WSB,webstje01,Jeff Webster
WSB,whitnch01,Chris Whitney
